favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
43,Twitter for iPhone,I'm going to thank teachers every day for the work they do. I'm going to be sure Connecticut retains its advantage… https://t.co/Qu8NZ2KOcO,,FALSE,Fri Sep 14 18:34:30 +0000 2018,16,1.04067E+18,pos
12,Twitter Web Client,“You have to walk in other people’s shoes and you have to know what they are going through to understand where they are.”,,FALSE,Fri Jun 08 00:40:00 +0000 2018,7,1.00489E+18,pos
9,Twitter Web Client,I will bring our education and business communities together to dramatically expand apprenticeship and pre-apprenti… https://t.co/JUI6myLLqo,NedLamont,FALSE,Mon Sep 03 18:49:55 +0000 2018,2,1.03669E+18,pos
10,Twitter for iPhone,"I am honored and humbled to have earned the support of Senate President Martin Looney, state Rep. Juan Candelaria a… https://t.co/6hvFQRhkPV",,FALSE,Wed May 16 20:39:27 +0000 2018,1,9.96853E+17,pos
16,Twitter for iPhone,The Manchester crew is doing a great job on #PrimaryDay. Proud to have @upffa with us in cities and towns across th… https://t.co/d9VjH4eQ7U,,FALSE,Tue Aug 14 19:25:36 +0000 2018,4,1.02945E+18,pos
12,Twitter for iPhone,"Electric Boat provides Connecticut jobs for Connecticut workers. The need for qualified, skilled workers is growing… https://t.co/aaROeHDBtm",,FALSE,Fri Aug 10 14:22:45 +0000 2018,8,1.02792E+18,pos
5,Twitter for iPhone,"I had a great time with folks from Simsbury, Granby, and East Granby yesterday. Talking to people, face to face, ab… https://t.co/btyRma7fXe",,FALSE,Mon Mar 19 23:08:52 +0000 2018,1,9.75872E+17,pos
2,Twitter Web Client,"Knock, knock, knockin' on doors this weekend! Please join us in cities and towns all over Connecticut. https://t.co/G3hNipGp3E",,FALSE,Thu Jun 14 16:00:01 +0000 2018,1,1.00729E+18,pos
21,Twitter for iPhone,"Great to be at the East Haven Fall Festival today, talking to folks one-on-one, hearing what’s on their minds.… https://t.co/ciJYkBt1lu",,FALSE,Sat Sep 08 17:41:10 +0000 2018,10,1.03848E+18,pos
26,Twitter for iPhone,"It was wonderful to be in Bloomfield last night, meeting voters to talk about the issues and the future of our stat… https://t.co/P8L6kyA6RV",,FALSE,Fri Oct 26 15:15:09 +0000 2018,5,1.05584E+18,pos
51,Twitter for iPhone,Elections are about the future. Northwest Connecticut is fired up and not gonna let the RGA turn this statze #Trump… https://t.co/unfMISNRHk,,FALSE,Sat Nov 03 15:56:01 +0000 2018,17,1.05875E+18,pos
1,Twitter for iPhone,This is a trend that must continue. Our teachers have done fantastic work and Connecticut must continue support all… https://t.co/1hzsOkT1Ke,,FALSE,Wed Apr 18 13:19:39 +0000 2018,1,9.86595E+17,pos
17,Twitter for iPhone,"I was hoping for an “I ❤️ CT” tattoo, but I love the one the kids at CoventryFest picked out. https://t.co/UkoghdvS8c",,FALSE,Sun Jul 01 23:14:53 +0000 2018,3,1.01356E+18,pos
21,Twitter for iPhone,I spoke with folks in West Hartford last night about changing how business is done and doing more to add tech &amp; oth… https://t.co/n1O2U3u9bh,,FALSE,Fri Jul 20 15:29:45 +0000 2018,3,1.02033E+18,pos
120,Twitter for iPhone,Stefanowski’s scheme to shift $1.3 billion every year to the 400 wealthiest families in Connecticut = skyrocketing… https://t.co/C9g2iQI1dR,,FALSE,Mon Nov 05 20:15:02 +0000 2018,70,1.05954E+18,pos
27,Twitter for iPhone,"#TeamNed Mansfield / UConn have done amazing work all year. Now they’re getting those 1,900 new voters they registe… https://t.co/ditXDAy4sF",,FALSE,Sat Nov 03 16:06:14 +0000 2018,11,1.05875E+18,pos
8,Twitter for iPhone,Getting a handle on rising prescription drug costs will save consumers and the state. Let’s get it to a vote in the… https://t.co/mLJUMCiyfY,,FALSE,Sat May 05 14:46:30 +0000 2018,1,9.92778E+17,pos
3,Twitter Web Client,We made a commitment to the Energy Efficiency Fund and I am going to honor that commitment. #environment #ctgov #CTPolitics,,FALSE,Mon Jul 16 22:39:00 +0000 2018,1,1.01899E+18,pos
56,Twitter for iPhone,Bob Stefanowski is eager to shift billions of dollars to the wealthiest and make it up by slashing healthcare. He s… https://t.co/LjWiXORzxr,,FALSE,Sat Sep 29 16:02:52 +0000 2018,30,1.04607E+18,pos
1,Twitter for iPhone,https://t.co/u9ecamkzhW,,FALSE,Thu Aug 02 19:51:43 +0000 2018,1,1.02511E+18,pos
66,Twitter Web Client,I am honored to have earned the party's endorsement for Governor and I am excited for the work ahead. We are going… https://t.co/g7i6fLCgYY,,FALSE,Sat May 19 17:46:00 +0000 2018,16,9.97896E+17,pos
64,Twitter for iPhone,"Stefanowski is now attacking an employer for moving to Connecticut to create 1,000 new tech jobs for Connecticut wo… https://t.co/tq0GOb1uJY",,FALSE,Fri Oct 19 21:59:24 +0000 2018,21,1.05341E+18,pos
3,Twitter Web Client,"""'I’m going to make it a priority from day one,' Lamont said, drawing applause from union members, business owners… https://t.co/N1QK3XnZUb",NedLamont,FALSE,Fri Jan 19 22:33:29 +0000 2018,3,9.54482E+17,pos
1,Twitter for iPhone,Looking forward to the forum in #SuffieldCT tomorrow. Please come and ask questions about the future of our great s… https://t.co/x5xaWEnDu8,,FALSE,Wed Apr 04 14:18:08 +0000 2018,0,9.81536E+17,pos
4,Twitter for iPhone,.@ChrisMurphyCT - CT is proud of your leadership. #gunreformnow https://t.co/96czn2CJ0X,,FALSE,Thu Feb 15 17:53:00 +0000 2018,1,9.64196E+17,pos
6,Twitter for iPhone,I am thankful we have @SOTSMerrill overseeing this. There is no greater threat to our democracy. https://t.co/Qyu9PH2633,,FALSE,Thu Mar 01 14:27:35 +0000 2018,3,9.69218E+17,pos
14,Twitter for iPhone,"And, I will:
   • Work with our federal delegation and CT-based organizations to advocate for federal laws that put… https://t.co/gcoRc6HKZJ",NedLamont,FALSE,Sun Mar 25 23:34:12 +0000 2018,1,9.78052E+17,pos
26,Twitter for iPhone,I loved my stop at @BearsSmokehouse in Hartford this afternoon. Their minimum wage is $15/hr. They know it’s good f… https://t.co/GmMHHpbugX,,FALSE,Thu May 24 21:36:04 +0000 2018,2,9.99766E+17,pos
81,Twitter for iPhone,"As Rosh Hashanah begins, I extend my heartfelt wishes for a healthy and fruitful new year to all who celebrate. Shanah Tovah.",,FALSE,Sun Sep 09 22:49:17 +0000 2018,15,1.03892E+18,pos
84,Twitter Web Client,Bob Stefanowski's embrace of Trump makes it even more important that he condemn the Kavanaugh nomination and call f… https://t.co/Ngj01PzLxG,,FALSE,Mon Sep 24 18:32:23 +0000 2018,25,1.04429E+18,pos
46,Twitter Web Client,"The ACA has reduced the number of uninsured in CT by half
The ACA protects people with pre-existing conditions
The… https://t.co/wzinwJDc34",,FALSE,Mon Sep 17 23:50:36 +0000 2018,14,1.04184E+18,pos
195,Twitter Web Client,Today is the first day of school in many Connecticut cities and towns. I want to thank each and every teacher for a… https://t.co/YEK7iP01R0,,FALSE,Thu Aug 30 16:00:51 +0000 2018,36,1.0352E+18,pos
190,Twitter for iPhone,The Megamillions jackpot is huge. But it's just slightly bigger than the jackpot Stefanowski plans to give the 300… https://t.co/4PmZIyV83D,,FALSE,Sun Oct 21 14:40:52 +0000 2018,68,1.05402E+18,pos
97,Twitter Web Client,Bob Stefanowski is a Trump Republican through and through. The days of the moderate New England Republican candidat… https://t.co/xZJq4JAWoW,,FALSE,Wed Oct 24 19:41:29 +0000 2018,40,1.05518E+18,pos
4,Twitter for iPhone,Be you. Because you are amazing. You’re making CT proud. https://t.co/4U8lLMnrLD,,FALSE,Thu Mar 01 01:04:38 +0000 2018,1,9.69016E+17,pos
56,Twitter for iPhone,"At @JonesFamilyFarm in Shelton, they say “Be good to the land and the land will be good to you.” Absolutely true.… https://t.co/TdRvHHWVjd",,FALSE,Thu Aug 23 16:23:45 +0000 2018,16,1.03266E+18,pos
7,Twitter for iPhone,"Please join me in Tolland on Friday evening for a discussion of the crumbling foundation issue effecting 35,000 hom… https://t.co/QdRlUch9JU",,FALSE,Wed Jul 11 19:37:58 +0000 2018,6,1.01713E+18,pos
189,Twitter Web Client,"There are not ‘good people’ on ‘both sides’ of bigotry. If you are silent in the face of racism, and if you refuse… https://t.co/uOvr3OVtpu",,FALSE,Wed Aug 22 19:00:05 +0000 2018,82,1.03234E+18,pos
7,Twitter for iPhone,https://t.co/x5kEGGDjnw,,FALSE,Mon Mar 26 17:03:16 +0000 2018,1,9.78316E+17,pos
3,Twitter for iPhone,"Connecticut, the gateway to both New England and NY metro, is open for business. Access to the world, ready to grow… https://t.co/5cqr9Vr412",,FALSE,Tue Feb 27 19:23:42 +0000 2018,1,9.68567E+17,pos
127,Twitter for iPhone,"Yesterday, @JahanaHayesCT introduced me to an amazing, enthusiastic crowd in Waterbury. They're excited to have Jah… https://t.co/82RB2nd6h8",,FALSE,Tue Oct 09 20:25:13 +0000 2018,35,1.04976E+18,pos
3,Twitter for iPhone,"@whateversusan @OzForGovCT @bobforgovernor LGBTQ rights are fundamental civil rights. On my website, I have made sp… https://t.co/gAGiALNuFl",NedLamont,FALSE,Sun Oct 21 20:46:45 +0000 2018,1,1.05411E+18,pos
31,Twitter Web Client,The person who committed this bloodshed against the Jewish Community had access to deadly guns that belong on the b… https://t.co/rj5KGf2Q3J,NedLamont,FALSE,Sat Oct 27 18:07:45 +0000 2018,7,1.05625E+18,pos
3,Twitter for iPhone,Great things are happening in Connecticut. We’re going to keep developing our high tech sector and grow our manufac… https://t.co/SCTBhWXJon,,FALSE,Mon Mar 19 21:12:49 +0000 2018,2,9.75843E+17,pos
17,Twitter for iPhone,You’re invited. https://t.co/PLQpTeJysd,,FALSE,Sun Aug 12 18:57:22 +0000 2018,3,1.02872E+18,pos
10,Twitter Web Client,I will do everything in my power to improve living standards for working families. I will also ensure that workers… https://t.co/6MRYxA0Oh5,NedLamont,FALSE,Wed Jun 27 15:49:05 +0000 2018,3,1.012E+18,pos
71,Twitter for iPhone,I want to thank @Rosa_DeLauro for her endorsement today. Rosa is a real champion for Connecticut women and Connecti… https://t.co/lCH1qGO1W9,,FALSE,Sat Aug 04 01:31:03 +0000 2018,12,1.02555E+18,pos
480,Twitter for iPhone,Medal of Honor recipient Paul Bucha of Ridgefield wants you to know his choice for governor. I am grateful beyond w… https://t.co/tq9rLBQXKQ,,FALSE,Fri Oct 26 18:12:48 +0000 2018,178,1.05588E+18,pos
92,Twitter for iPhone,"Last night, Bob Stefanowski skipped the first debate. If he's not ready to answer questions about balancing the sta… https://t.co/OY0mRXWoDT",,FALSE,Thu Sep 06 15:12:51 +0000 2018,33,1.03772E+18,pos
57,Twitter for iPhone,A little rain couldn’t stop #TeamNed from going door to door this morning. Join in and make sure we talk to every v… https://t.co/0oZ9GaURZW,,FALSE,Sat Oct 27 23:54:15 +0000 2018,13,1.05633E+18,pos
11,Twitter for iPhone,https://t.co/cHqyzxu9Yi,,FALSE,Thu May 31 00:44:43 +0000 2018,4,1.00199E+18,pos
18,Twitter for iPhone,"It was an honor to speak at the NAACP-Stamford Awards dinner last night and recoginize Camille Spaulding, Stamford’… https://t.co/abKpGZIUUn",,FALSE,Sat Oct 13 20:18:38 +0000 2018,2,1.05121E+18,pos
73,Twitter for iPhone,"The weather was gloomy this morning in Westport, in stark contrast to the bright blue skies I recall from that awfu… https://t.co/8ZLv46l2Jh",,FALSE,Tue Sep 11 17:56:53 +0000 2018,19,1.03957E+18,pos
30,Twitter Web Client,Good-paying Connecticut jobs for Connecticut workers are central to a fair economy. I'm going to change the way thi… https://t.co/MSh8LbVQA6,,FALSE,Fri Jul 20 00:38:52 +0000 2018,8,1.02011E+18,pos
1,Twitter Web Client,"@licamele (2/3) ""The RPS sets standards for electricity production in Connecticut. I support strengthening the stat… https://t.co/a39uu6qRl5",NedLamont,FALSE,Tue Aug 28 14:59:41 +0000 2018,1,1.03446E+18,pos
47,Twitter for iPhone,It was humbling to stand with Martin Luther King III today in Hartford. Listening to him speak about the importance… https://t.co/9WVbXoOudt,,FALSE,Sat Aug 04 19:28:47 +0000 2018,17,1.02583E+18,pos
27,Twitter for iPhone,@StevenWTobey https://t.co/nqimJPVeGn,YieldAndDeal,FALSE,Sun Sep 09 20:41:12 +0000 2018,5,1.03889E+18,pos
87,Twitter for iPhone,"“I think my job, as a candidate for governor, is to be out there every day — taking questions, looking people in th… https://t.co/cGwRoPPG3Q",,FALSE,Thu Aug 30 18:54:38 +0000 2018,26,1.03524E+18,pos
14,Twitter for iPhone,I’m proud of earning the endorsement of the Uniformed Professional Fire Fighters Association of CT @upffa. https://t.co/NOeqLke6FX,,FALSE,Thu Jun 21 20:43:14 +0000 2018,8,1.0099E+18,pos
21,Twitter for iPhone,Trump’s nomination of conservative #JudgeKavanaugh is a reminder that we must remain focused on November. Every cho… https://t.co/J4xHiYN7lP,,FALSE,Tue Jul 10 02:20:35 +0000 2018,7,1.01651E+18,pos
9,Twitter for iPhone,I'd like to thank the Divine Nine Coalition for hosting a meetup and conversation at Bridgeport's Discovery Museum… https://t.co/26N79iWARo,,FALSE,Sat Oct 06 00:16:36 +0000 2018,1,1.04837E+18,pos
11,Twitter for iPhone,Connecticut values mean protecting the most vulnerable in society. Both of these bills reflect that and will become… https://t.co/Ngl1s9fFy9,,FALSE,Fri May 04 13:23:02 +0000 2018,2,9.92394E+17,pos
5,Twitter Web Client,"I continue to read about the death toll in Puerto Rico following the hurricane, and the inability of those who fled… https://t.co/mEDGVgimQq",NedLamont,FALSE,Wed May 30 15:21:12 +0000 2018,1,1.00185E+18,pos
22,Twitter for iPhone,"Thank YOU, Po. #Believe https://t.co/hHQwtOF527",,FALSE,Tue Aug 14 12:18:21 +0000 2018,3,1.02934E+18,pos
85,Twitter for iPhone,Connecticut's Republican leaders agree: Bob Stefanowski's only idea is a bad idea. https://t.co/69xaInbxEn,,FALSE,Sun Sep 16 15:26:42 +0000 2018,29,1.04135E+18,pos
4,Twitter for iPhone,We can see more of this kind of incredible innovation right here in Connecticut. https://t.co/VplDQMkh8h,,FALSE,Sun Apr 15 15:13:56 +0000 2018,0,9.85537E+17,pos
14,Twitter Web Client,It was great to visit the Twin Colony Diner in Torrington today. Great conversations about investing in children's… https://t.co/Ysbqks7mDF,,FALSE,Fri May 25 23:19:33 +0000 2018,3,1.00015E+18,pos
9,Twitter for iPhone,"Like the Senator, I’m proud of these CT kids. https://t.co/Sk5C4CWqgy",,FALSE,Wed Mar 14 14:06:21 +0000 2018,1,9.73923E+17,pos
5,Twitter for iPhone,Incredible story of a Connecticut marathoner. He’s run 47 marathons in seven years (which is 46 more than I ever ra… https://t.co/dyxOOyrxof,,FALSE,Mon Mar 19 13:24:36 +0000 2018,1,9.75725E+17,pos
13,Twitter for iPhone,“Democratic gubernatorial candidate Ned Lamont of Greenwich immediately said that the $10 million study is a waste… https://t.co/bdn6alyEJ5,,FALSE,Wed Jul 25 19:09:42 +0000 2018,1,1.0222E+18,pos
9,Twitter Web Client,"I had a great, wide-ranging talk with @Raving_Ryan Anastasio about the future of our state. Thanks for inviting me,… https://t.co/qrtTHowXas",,FALSE,Mon May 14 17:36:58 +0000 2018,3,9.96082E+17,pos
20,Twitter for iPhone,"Connecticut values.

https://t.co/E90LUKkFaw",,FALSE,Sun Jul 15 15:40:53 +0000 2018,5,1.01852E+18,pos
30,Twitter for iPhone,Every Republican running for Governor gave President Trump a grade of “A.” Would any of them like to revise that gr… https://t.co/Gsc7ms7Xxk,,FALSE,Mon Jul 16 16:37:33 +0000 2018,11,1.0189E+18,pos
48,Twitter for iPhone,Annie and I have a contest to see who can get to more towns this weekend. She’s amazing. I gotta catch up. She stop… https://t.co/m7fQWfoTmn,,FALSE,Sat Nov 03 19:38:39 +0000 2018,12,1.05881E+18,pos
7,Twitter for iPhone,"As governor, I will seek legislation to:

   • Support implementation of Trauma-Informed Community Response to prev… https://t.co/FZ8TCRhDpt",NedLamont,FALSE,Sun Mar 25 23:33:53 +0000 2018,0,9.78052E+17,pos
48,Twitter for iPhone,GE’s leaving hurt us all – but it’s a sign that we need to bring people together and change how we do business. As… https://t.co/fDhuRURmSy,,FALSE,Mon Jul 30 21:41:14 +0000 2018,25,1.02405E+18,pos
6,Twitter for iPhone,Join #TeamNed to stand up for Connecticut values — and fight back against the Trump agenda. https://t.co/1O8aOg7lK1,NedLamont,FALSE,Fri Jul 20 16:54:06 +0000 2018,2,1.02035E+18,pos
11,Twitter for iPhone,The stakes this year could not be higher. We are at a critical point in our state and country — and we know the sta… https://t.co/DTbPpmJc5Y,,FALSE,Thu Jul 26 18:06:53 +0000 2018,2,1.02254E+18,pos
78,Twitter for iPhone,"Bob Stefanowski says ""President Trump is smart,"" and wants Trump to campaign for him here in Connecticut. Trump end… https://t.co/OGPnYVzq5S",,FALSE,Sat Oct 13 18:24:59 +0000 2018,27,1.05118E+18,pos
4,Twitter Web Client,"Today, other parents are suffering immeasurably along the southern border, because cabinet officials and the Presid… https://t.co/iUvELQigCW",NedLamont,FALSE,Mon Jun 18 16:21:55 +0000 2018,1,1.00875E+18,pos
8,Twitter for iPhone,"The GOP candidates for governor are about to debate. We know they give Donald Trump an ‘A’ for performance, but wil… https://t.co/8tSkm0iH2m",,FALSE,Tue Jul 24 17:57:55 +0000 2018,1,1.02182E+18,pos
49,Twitter for iPhone,From Monday's debate: I will not raise income taxes. https://t.co/J7Ujb702xT,,FALSE,Thu Sep 20 00:27:04 +0000 2018,17,1.04257E+18,pos
5,Twitter for iPhone,Great conversation with the Sojourner Network yesterday in #NewHaven https://t.co/RGwGGNE9sP,,FALSE,Sat Jul 07 21:28:52 +0000 2018,2,1.01571E+18,pos
63,Twitter for iPhone,"I think I got the Law and Order detective, prisoner from Oz, and powerful, ancient vampire vote. Nice to see you… https://t.co/6uHsXf8i3D",,FALSE,Thu Jun 14 13:57:11 +0000 2018,11,1.00726E+18,pos
8,Twitter for iPhone,High school student Kate Murray’s support for Planned Parenthood shouldn’t get her expelled. Stand with Kate and ad… https://t.co/IWtRRqM2bJ,,FALSE,Fri Feb 09 23:56:01 +0000 2018,3,9.62113E+17,pos
1,Twitter for iPhone,@MCG2000 Please send an email to volunteer@nedlamont.com   Thank you!,MCG2000,FALSE,Sun Nov 04 16:54:24 +0000 2018,0,1.05913E+18,pos
11,Twitter for iPhone,"Had a great time meeting voters, and future voters, at @JoeCourtneyCT's new office in Norwich last night. Keep on f… https://t.co/Hug0JXD7xS",,FALSE,Fri Aug 10 20:32:13 +0000 2018,2,1.02802E+18,pos
39,TweetDeck,"Yep.

https://t.co/ZfZ4j7WQH2",,FALSE,Thu Oct 25 21:35:00 +0000 2018,12,1.05557E+18,pos
