favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
110,Gain App,Our roads are becoming one of the biggest barriers to economic success in our state. We've got to start investing i… https://t.co/s4tx3Ccsyb,,False,Mon Mar 05 23:35:40 +0000 2018,42,970805069963816960
67,TweetDeck,I’ll work with anyone who wants to solve problems and I’ll take on anyone who stands in our way to make #education… https://t.co/BxngcCVm3g,,False,Sat Jan 13 18:59:45 +0000 2018,13,952253856154517509
73,Gain App,"Leaders have to listen. That's why I've been traveling across this state, listening to you about the issues that ma… https://t.co/Dh5ncvaHgw",,False,Sun Mar 04 21:05:31 +0000 2018,21,970404898159423488
89,Twitter for iPhone,This is a great crowd! Our grassroots movement keeps growing and that’s because we all know Michigan deserves bette… https://t.co/DVxxYsr5OQ,,False,Sun Jan 21 16:38:48 +0000 2018,25,955117484650172416
64,Twitter for iPhone,Great turnout today at our meet and greet in Detroit with @PAKymWorthy! https://t.co/USAENkoaOv,,False,Sat Jun 23 22:36:15 +0000 2018,7,1010652785153597440
106,Gain App,"I'm proud to stand with Michigan's LGBTQ community. Thank you for your endorsement, @equality_mi. https://t.co/809BzmuZlq",,False,Sun Nov 04 20:00:41 +0000 2018,28,1059173607417487362
48,Gain App,"I'm working hard to build a better Michigan, but I need your help!

Sign up to volunteer, and we can build a Michig… https://t.co/ocZgLMak0i",,False,Tue Jun 26 16:10:42 +0000 2018,20,1011642922469642240
184,Twitter Web Client,Being a police officer is one of the toughest jobs there is. We need a governor who will work to keep our communiti… https://t.co/VUqv3tUAgH,,False,Wed Sep 05 16:58:12 +0000 2018,50,1037384412105764865
728,Twitter for iPhone,Having a blast at #MotorCityPride! ❤️🧡💛💚💙💜 #Detroit #PrideMonth https://t.co/k0YGeUkmzD,,False,Sun Jun 10 15:54:27 +0000 2018,88,1005840625957326848
130,Gain App,"Strong unions and strong women built our state. Women's History Month is ending, but we are just at the beginning o… https://t.co/bqpivd4oW9",,False,Fri Mar 30 01:35:49 +0000 2018,28,979532615895089152
84,Twitter for iPhone,This is so awesome! Your support means the world to me. Let's #GetItDone. https://t.co/XDVCBJF0Vb,,False,Thu Jul 12 16:54:17 +0000 2018,13,1017452096357064704
110,Twitter Web Client,Only with a change of top management can MSU begin to restore confidence that our great university conducts itself… https://t.co/GoTnlyUpG5,,False,Sun Dec 24 18:12:37 +0000 2017,28,944994233248706560
5334,Twitter for iPhone,Squad. https://t.co/h4EuRE7dEo,,False,Wed Sep 12 21:19:22 +0000 2018,920,1039986852290338818
413,Twitter Web Client,"The stakes in this election couldn’t be higher for Michigan women and families. If Roe v. Wade is overturned, we ne… https://t.co/Sqdiv6jw2C",,False,Thu Sep 27 19:44:10 +0000 2018,112,1045398713923981312
106,Twitter for iPhone,"THANK YOU Fems for Dems for knocking doors, making calls and getting out the damn vote! #GOTDV https://t.co/bSJWeYVJsS",,False,Sat Nov 03 18:38:26 +0000 2018,23,1058790521345400832
81,Gain App,"At last year's Women's March I said: ""If we work together, we can be a force of nature no one can stop!"" A year lat… https://t.co/EpobMb9wDa",,False,Sun Jan 21 00:40:33 +0000 2018,31,954876334928465921
371,Twitter for iPhone,In a few minutes I’ll be live on @allinwithchris. Tune in to @MSNBC!,,False,Tue Sep 11 00:40:00 +0000 2018,68,1039312569532600322
63,Twitter for iPhone,"So sad that the rain cut the Wayne County Senior Picnic short, but we still had a blast! https://t.co/8BFxZxEnXF",,False,Sat Jun 23 18:06:44 +0000 2018,6,1010584957671092224
146,Gain App,"It's time we start fixing the roads instead of fixing our cars.

Learn more about my plan --&gt;… https://t.co/EV1tQY5rjM",,False,Fri Apr 06 01:35:15 +0000 2018,50,982069189673398279
67,Twitter for iPhone,Ran into two special guests here in Farmington Hills: @garlin’s parents Mr. and Mrs. Gilchrist! https://t.co/KMvUgmimIH,,False,Fri Nov 02 18:57:11 +0000 2018,8,1058432852621172736
57,Gain App,"#TeamWhitmer is talking to voters every day, and we want YOU to join us!

Sign up for a shift:… https://t.co/I3WI9TMid6",,False,Wed Jun 27 23:03:08 +0000 2018,14,1012109100946219009
269,Gain App,"Now more than ever, we need a governor who will stand up and protect women's health care.

https://t.co/2pcC5ppvUc",,False,Tue Jul 31 13:45:08 +0000 2018,91,1024289863103926272
53,Twitter for iPhone,“We need Gretchen and Garlin. Our children need them and our roads need them. Let’s unite and win it for the Democr… https://t.co/JzhoSyfGNY,,False,Mon Aug 27 21:54:05 +0000 2018,16,1034197382211104768
59,Gain App,Proud to support @CWAUnion members this weekend in Detroit. I'll always stand with the hardworking men and women of… https://t.co/11m9cwsLKT,,False,Mon May 21 01:30:56 +0000 2018,19,998375556860309504
30,Twitter Web Client,"LIVE on Facebook, I’m standing with hardworking Michiganders to give our REAL State of the State. Tune in now at… https://t.co/tOTB74kYOz",,False,Tue Jan 23 21:09:13 +0000 2018,16,955910315245481984
198,Gain App,"In a state that borders over 20% of the world's fresh water, no one should be worried about having access to clean… https://t.co/P8NgthmZdJ",,False,Wed Feb 21 23:13:36 +0000 2018,52,966450863018577921
31,Twitter for iPhone,"Education is the backbone of our economy, of our communities, and of a good life here in Michigan. 
#MEAPersists… https://t.co/VlCNicWN3v",,False,Thu Feb 08 18:23:36 +0000 2018,17,961666839385436160
109,Twitter for iPhone,Busy morning in Detroit today I attended services at Hartford Memorial Baptist and Second Ebenezer churches. Then h… https://t.co/v7S3lgyDqu,,False,Sun May 06 17:47:24 +0000 2018,24,993185473890791424
39,Twitter for iPhone,@schulteash @MichiganDems Hey @schulteash! You can pick up a sign at your nearest #ONEcampaignMI office (… https://t.co/YUlHUB8AQ5,schulteash,False,Wed Oct 17 00:52:01 +0000 2018,3,1052361555596185601
45,TweetDeck,We've got to combat the opioid crisis in Michigan. Read my plan: https://t.co/CZDIbzjLtH,,False,Wed Jan 24 00:41:26 +0000 2018,18,955963720236195841
331,Twitter Web Client,I will be a 'Yes' vote on legalizing recreational marijuana. We have an opportunity to do this right. When we legal… https://t.co/UaqRfOxkC7,,False,Fri Jul 20 00:50:28 +0000 2018,85,1020108646628429831
108,Gain App,"No one should be forced to flee their home only to have their children torn away from them. This #WorldRefugeeDay,… https://t.co/9nFj4SObSg",,False,Wed Jun 20 20:50:25 +0000 2018,31,1009538986170372098
27,TweetDeck,Watch the live-stream from our Detroit Office Opening: https://t.co/mhezoPoZKH,,False,Wed Feb 28 15:22:32 +0000 2018,9,968869033662656512
843,Gain App,"Thanks, Obama. https://t.co/3IFN5ycJKI",,False,Mon Oct 01 17:12:27 +0000 2018,106,1046810082900692993
51,Twitter for iPhone,So proud to have the support of the Fannie Lou Hamer PAC! #WinWithWhitmer https://t.co/cDt1GZ6EaM,,False,Sun Jul 15 17:43:15 +0000 2018,7,1018551583334944770
220,Twitter Web Client,I’m so proud to have the endorsement of the @DetroitChamber because we need a governor who can bring both parties t… https://t.co/uHsgJxiHko,,False,Wed Oct 17 17:23:12 +0000 2018,58,1052610993350725633
173,Twitter for iPhone,We’ve got a packed house here in Brighton full of people who are ready to #GOTV! https://t.co/wxRt2ydRcv,,False,Fri Nov 02 14:21:09 +0000 2018,29,1058363387007119360
117,Twitter for iPhone,"It’s ridiculous that in a state home to over 20% of the worlds fresh water, families still don’t have the security… https://t.co/KUVNg5flaX",,False,Wed May 23 23:29:48 +0000 2018,38,999432238860328960
218,Twitter Web Client,No one should have to pay higher auto insurance rates because of their zip code or their credit score. It's time to… https://t.co/8WC5IxnCaH,,False,Fri Oct 12 23:44:23 +0000 2018,58,1050894984734498816
116,Gain App,Had such a fun time with the Warren Dems tonight at Kuhnhenn Brewing! https://t.co/Ec4nkpmEYv,,False,Fri Jul 06 00:21:59 +0000 2018,16,1015028048926793728
113,Twitter for iPhone,"This is a victory for Michiganders across the state who rely on Planned Parenthood for their health care needs, but… https://t.co/s20nikczWJ",,False,Fri Jun 22 19:21:31 +0000 2018,29,1010241391681785857
112,Gain App,"I'm ready to roll up my sleeves, build coalitions and get to work rebuilding our roads and infrastructure. That mea… https://t.co/ZotQqSsmHH",,False,Sat Nov 03 21:00:53 +0000 2018,77,1058826372615979009
17,Twitter Web Client,STEP 5: We will properly fund community mental health centers for people with mental illnesses and remove barriers to treatment.,GovWhitmer,False,Mon Nov 20 15:33:42 +0000 2017,1,932633055264755712
368,Twitter for iPhone,Thank you @Adaripp for coming to the @Equality_MI Gala tonight! https://t.co/9xyaouFRtk,,False,Fri Oct 05 22:26:48 +0000 2018,39,1048338743587983360
320,TweetDeck,Fair and equal access to reliable high-speed internet is essential to Michigan's future. Today's @FCC vote to end… https://t.co/GYSTX2inDt,,False,Thu Dec 14 18:47:22 +0000 2017,123,941379101256044552
680,Twitter for iPhone,"Happy #NationalComingOutDay2018 to all members of the LGBTQ+ community. Whether you’re out or not, know that there… https://t.co/SpWsvVVoIY",,False,Thu Oct 11 23:23:15 +0000 2018,115,1050527276889231360
171,Gain App,"When hard-working students are cheated out of an education, and taxpayers are left holding the debt, doing the righ… https://t.co/McmKlL4jhd",,False,Sat Nov 18 23:15:51 +0000 2017,72,932024581958889472
71,Gain App,"Our infrastructure is more than an embarrassment, it's downright dangerous. I'm ready to get to work fixing the dam… https://t.co/2RM2eqZTUv",,False,Fri May 18 00:20:19 +0000 2018,26,997270621645082624
78,Twitter for iPhone,So glad the girls came out to support! #MIDemDebate https://t.co/5IOprcuR4V,,False,Wed Jun 20 22:36:55 +0000 2018,6,1009565787772870658
161,Twitter for iPhone,Thank you @Starfarmband for your support and for playing at our Get Out The Vote rally in Lansing tonight! https://t.co/QFAp8d9JKE,,False,Tue Aug 07 01:01:41 +0000 2018,33,1026634451269373954
364,TweetDeck,"Today, Michigan’s minimum wage increases to $9.25 an hour. A cost of living increase we fought hard for when I was… https://t.co/h5HjBjgiXM",,False,Tue Jan 02 03:10:22 +0000 2018,86,948028665660624898
100,Twitter for iPhone,Next stop: the Dearborn Fresh Supermarket to talk to people about the issues that matter to them! https://t.co/E18RLqJ8nB,,False,Wed Oct 31 19:07:46 +0000 2018,19,1057710741061599233
215,Twitter Web Client,Happy birthday @garlin!,,False,Tue Sep 25 13:06:19 +0000 2018,21,1044573816557633537
153,Twitter Web Client,I have a real plan to #FixTheDamnRoads because families are tired of paying a road tax every time they have to repa… https://t.co/cU0ArUulPW,,False,Thu Oct 25 00:07:05 +0000 2018,36,1055249349821767681
92,Twitter Web Client,I know how to reach across the aisle and build coalitions to get things done for the people of Michigan. #MIGovDebate,,False,Thu Oct 25 00:13:30 +0000 2018,25,1055250964746330112
47,Gain App,"Join me in Detroit Wednesday at Springwells Baptist Church.

RSVP: https://t.co/YoaffMjocK",,False,Tue May 22 03:10:03 +0000 2018,14,998762890168500225
223,Twitter for iPhone,Only an hour until our rally with @BernieSanders begins at @UMich’s Rackham Auditorium!,,False,Fri Oct 19 22:06:56 +0000 2018,40,1053407175828295680
118,Gain App,"Michiganders have always worked hard. But there are people in our state that haven't seen a raise in years.

It's a… https://t.co/5Dm4balLIU",,False,Tue Jul 10 20:15:27 +0000 2018,34,1016777944767721472
66,Gain App,"We're working hard every day to make Michigan a better place, and we need your help!

Join our movement!

Become a… https://t.co/UWeLfDTGtT",,False,Sun May 13 02:45:47 +0000 2018,24,995495292060557313
404,Twitter for iPhone,We are fired up and ready to go! Let’s keep up the hard work and win this thing! #GOTDV https://t.co/9kxWIRyYoZ,,False,Sun Nov 04 22:27:54 +0000 2018,129,1059210659223818240
186,Twitter Web Client,"🚨ONLY 2 DAYS LEFT TO REGISTER FOR THE GENERAL ELECTION🚨

Make sure you're registered by October 9th!

Check your re… https://t.co/WV0fk8RV9X",,False,Sun Oct 07 19:23:06 +0000 2018,160,1049017291545960448
212,Gain App,"I have a real plan to fix the damn roads the right way, the first time: https://t.co/dtSrruQe3O https://t.co/mWDOZQcjVj",,False,Mon Oct 15 15:00:26 +0000 2018,67,1051850291132416000
58,TweetDeck,"If Congress doesn’t take action to #ExtendCHIP funding, these Michigan children could lose health coverage and acce… https://t.co/YDGxJuoV9B",,False,Wed Dec 06 01:35:00 +0000 2017,43,938220195759267840
105,Gain App,"It's Sherry and Sydney's last day of school for the year! I'm so proud of them, and so grateful for the awesome tea… https://t.co/wE3KIC5Ern",,False,Fri Jun 15 19:47:36 +0000 2018,12,1007711237520621569
113,Gain App,"🚨TODAY IS THE LAST DAY TO REGISTER TO VOTE🚨

Check your registration at https://t.co/D7Xi1ABLrj https://t.co/fbJd6af5oh",,False,Tue Oct 09 16:55:59 +0000 2018,83,1049705044143198208
86,Twitter for iPhone,"Wishing you a happy holidays from my family, and everyone at Team Whitmer! https://t.co/17byA934vo",,False,Mon Dec 25 18:26:21 +0000 2017,10,945360081205334017
222,Twitter for iPhone,"Happy #GalentinesDay to all of the women that are rising up and making their voices heard!

From the courtroom, to… https://t.co/cUo02CopXP",,False,Wed Feb 14 02:47:00 +0000 2018,41,963605466143064064
83,Gain App,Our Veterans and military families make sacrifices everyday to protect our freedoms. We owe our Veterans a great de… https://t.co/QP48UqQJOH,,False,Sat Nov 11 17:06:45 +0000 2017,21,929394983014223874
140,Gain App,So proud to have the support of @UAW in this race. Working families deserve a governor who will fight to build a be… https://t.co/V4r23fnxBn,,False,Mon Jun 18 16:45:36 +0000 2018,49,1008752599481413633
483,Twitter Web Client,"21% of the WORLD'S fresh water is in Michigan. Yet we have communities all over our state with lead, PFAS, or dioxi… https://t.co/1kZiYzA1wV",,False,Tue Sep 04 21:20:50 +0000 2018,236,1037088119336697856
78,TweetDeck,And we all know it's because of the failure of the leadership in Lansing not the heroes on the front lines fighting… https://t.co/o1XgpRiI0J,,False,Wed Jan 10 01:01:02 +0000 2018,26,950895223286136834
176,Twitter for iPhone,Grand Rapids is FIRED UP and READY TO GO 🔥 https://t.co/9bUlWj81QQ,,False,Sat Nov 03 23:28:06 +0000 2018,40,1058863417115717632
54,Twitter for iPhone,We’re LIVE in Southfield with @JeremyAllenMoss filling potholes on our #FixTheDamnRoads tour! Watch here: https://t.co/iOx8vwFVDA,,False,Mon Aug 06 14:07:23 +0000 2018,15,1026469789261283328
208,Twitter for iPhone,"I know it’s cold and rainy out, but since when did that stop us? Thank you to all the Berrien County Democrats who… https://t.co/BAT79qCUt7",,False,Sun Sep 30 21:45:16 +0000 2018,47,1046516354256449536
183,Tweetbot for Mac,"""When government doesn't do the fundamentals well, every one of us pays for it, and I think it couldn't be a more s… https://t.co/AtkOHiw90O",,False,Wed Oct 31 13:35:06 +0000 2018,69,1057627020291653632
51,TweetDeck,"""No more responding to someone else's agenda. It is time for us to set the agenda.

Thank you @MichigansThird for h… https://t.co/7Wf647hdG8",,False,Sat Feb 24 20:34:00 +0000 2018,13,967497864401350658
