favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
20,Hootsuite,.@Albany_Herald: Brian Kemp brings statewide tour to Albany &gt;&gt; https://t.co/FYsA0fv7Mr #gapol #gagop #gafirst #tcot #maga,,FALSE,Mon May 21 23:53:54 +0000 2018,9,9.98714E+17,pos
35,Twitter Web Client,Starting off Day Five of the Putting Georgians First Bus Tour in Ben Hill County. Lots of friends and familiar face… https://t.co/crIj3I2N49,,FALSE,Thu Jul 12 15:03:39 +0000 2018,18,1.01742E+18,pos
208,Twitter for iPhone,Yep. He just said that. #gapol https://t.co/IIUBzHD3L4,,FALSE,Wed Aug 15 02:04:40 +0000 2018,79,1.02955E+18,pos
38,Hootsuite,Great to sit down again with Neil McGahee from The Daily Tribune News to talk about my proven record of reform and… https://t.co/ciPxUf6GD3,,FALSE,Tue Jun 26 21:19:14 +0000 2018,23,1.01172E+18,pos
55,Hootsuite,Big thanks to @WJBF for coming out today as the Putting Georgians First Bus pulled into Columbia County.… https://t.co/CNS9rYpfU3,,FALSE,Mon Jul 16 21:55:09 +0000 2018,27,1.01898E+18,pos
51,Hootsuite,Big thanks to my friend - and GDOT Commissioner - Don Grantham for putting out signs on Father's Day. Really apprec… https://t.co/nBKZxhMdnq,,FALSE,Mon Jun 18 12:50:12 +0000 2018,24,1.00869E+18,pos
25,Hootsuite,Our endorsement list continues to grow! RT to welcome Will Wade (Dawson Co. BOE) and Chad Galloway (Fannin Co. BOE)… https://t.co/5MPpYR1c0C,,FALSE,Tue Feb 20 19:57:55 +0000 2018,13,9.66039E+17,pos
27,Hootsuite,"Big thanks to my wife, Marty, for representing #TeamKemp at the Southern Land Exchange BBQ today! #gafirst #gapol #gagop",,FALSE,Fri Apr 20 21:55:07 +0000 2018,20,9.8745E+17,pos
46,Hootsuite,"Our 2500+ endorsements are more than just names on a page. These hardworking Georgians are out putting up signs, pa… https://t.co/Sdhgh0v7gs",,FALSE,Mon Jun 11 21:50:09 +0000 2018,26,1.00629E+18,pos
55,Hootsuite,.@gtimes: @VoteHunterHill endorses Brian Kemp in GOP runoff for governor &gt;&gt; https://t.co/9T3iEGptQ1 #gapol #maga #tcot #gafirst #TeamKemp,,FALSE,Wed Jul 18 15:45:23 +0000 2018,45,1.01961E+18,pos
19,Hootsuite,"""By implementing the Track and Deport plan, we can stand up to the criminal aliens who are threatening our future a… https://t.co/8VkGS63Ffv",,FALSE,Sat Mar 24 22:00:13 +0000 2018,11,9.77666E+17,pos
70,Hootsuite,Signs are up at the Forsyth County BBQ. Big thanks to our grassroots leaders for making it happen on a Sunday after… https://t.co/8L1QFroUH2,,FALSE,Sun Jul 01 20:12:04 +0000 2018,31,1.01352E+18,pos
38,Hootsuite,Compare Cagle’s fake promises on TV to his actual words behind closed doors and you will see the truth. Casey Cagle… https://t.co/YQwgEQL2u3,,FALSE,Fri Jul 13 12:55:11 +0000 2018,22,1.01775E+18,pos
104,Twitter Web Client,"Big thanks to State Rep. @williamson115 for putting together signs today at the Campaign HQ. Keep choppin', Bruce!… https://t.co/Aapi20fo2L",,FALSE,Tue Oct 16 01:31:09 +0000 2018,47,1.05201E+18,pos
86,Hootsuite,Brian Kemp Visits Claxton During Bus Tour &gt;&gt; https://t.co/Xx1VcRxRri #gapol #gagop #tcot #gafirst,,FALSE,Thu Nov 01 11:25:06 +0000 2018,43,1.05796E+18,pos
92,Twitter for iPhone,Signs up in Barnesville. Yep. Jarrett just did that! 😁 #gapol #GAGOP #TCOT https://t.co/dVLzb0hPAG,,FALSE,Fri Jun 08 20:24:31 +0000 2018,29,1.00518E+18,pos
43,Twitter Web Client,"Let's get out the vote, Bart! https://t.co/JziABAPdFo",,FALSE,Sun Jul 15 18:39:01 +0000 2018,18,1.01857E+18,pos
67,Twitter Web Client,Honored to have your support! https://t.co/HHpDVt1APf,,FALSE,Wed Oct 31 18:02:12 +0000 2018,34,1.05769E+18,pos
12,Hootsuite,National Adoption Awareness Month is coming to a close but adoption reform should be a year-round priority &gt;&gt;… https://t.co/lJdQWjt1SZ,,FALSE,Mon Nov 27 22:50:13 +0000 2017,6,9.3528E+17,pos
31,Hootsuite,Instead of giving millions of our hard-earned tax dollars to billion-dollar businesses...we should give a tax break… https://t.co/05c5yQ3CMx,,FALSE,Tue Feb 27 22:45:10 +0000 2018,17,9.68618E+17,pos
140,Hootsuite,"“Brian was always there. He’s a rock,” she said. “Family is first. When his three girls were all in high school the… https://t.co/oEqpi0F9pX",,FALSE,Sat Oct 13 20:20:04 +0000 2018,76,1.05121E+18,pos
69,Twitter Web Client,Standing room only at @sprayberrysbbq in Newnan. Folks are fired up and ready to win this November! #gapol… https://t.co/xQJbs6X9kM,,FALSE,Tue Aug 28 16:39:23 +0000 2018,28,1.03448E+18,pos
53,Twitter for iPhone,#GoDawgs https://t.co/A7fE7EQ2Wq,,FALSE,Wed May 23 19:57:01 +0000 2018,17,9.99379E+17,pos
97,Twitter for iPhone,Appreciate Sheriff Smith and his family. Day One supporters! #gapol https://t.co/k1Xg6cx434,,FALSE,Tue Nov 06 17:44:16 +0000 2018,31,1.05986E+18,pos
62,Twitter Web Client,"The energy is inspiring! Keep choppin', Ryder! https://t.co/blJLgH1QCW",,FALSE,Thu Sep 20 01:57:00 +0000 2018,24,1.04259E+18,pos
106,Hootsuite,"ICYMI: With $9.5B in economic impact &amp; over 25,000 jobs, tax incentives to attract the film industry clearly benefi… https://t.co/KfQFxrXM7q",,FALSE,Tue Aug 07 19:05:54 +0000 2018,50,1.02691E+18,pos
46,Twitter Web Client,"Starting off Day Two of the Putting Georgians First Bus Tour at Cabin Coffee Co. - Blairsville, GA with Sen. Judson… https://t.co/tZXnhObvTX",,FALSE,Mon Jul 09 14:22:55 +0000 2018,25,1.01633E+18,pos
47,Twitter Web Client,Thanks Congressman! Let's get to work! https://t.co/jJLy7N3aA2,,FALSE,Wed Jul 25 14:37:26 +0000 2018,15,1.02213E+18,pos
170,Twitter Web Client,"Strong crowd in Thomaston for our #LaborDay Lunch. Hardworking Georgians are looking for a ""tell it like it is"" bus… https://t.co/fLxGauuT3L",,FALSE,Mon Sep 03 16:59:36 +0000 2018,68,1.03666E+18,pos
52,Hootsuite,".@VoteHunterHill: ""In Brian Kemp, we have a candidate for Governor who won’t sell public policy to the highest bidd… https://t.co/KvxTCgPM0B",,FALSE,Wed Jul 18 12:21:32 +0000 2018,34,1.01956E+18,pos
30,Twitter Web Client,Thanks for your support! https://t.co/mHeLsqUSeI,,FALSE,Tue Jul 17 21:33:29 +0000 2018,17,1.01933E+18,pos
61,Hootsuite,.@ajc: ‘Too honest for politics.’ Kemp’s latest ad features a new pitch https://t.co/xWgo2LxA2K #gapol #gagop #tcot #gafirst,,FALSE,Tue Sep 04 15:50:13 +0000 2018,24,1.037E+18,pos
65,Hootsuite,"Through public safety reform, we can stop and dismantle Mexican drug cartels and street gangs that are flooding the… https://t.co/AwniuvwPCM",,FALSE,Tue Jul 17 03:23:25 +0000 2018,38,1.01906E+18,pos
24,Twitter Web Client,Appreciate your hard work and support! https://t.co/g6KFbkrxa6,,FALSE,Wed Jul 25 14:40:43 +0000 2018,8,1.02213E+18,pos
135,Hootsuite,".@EWErickson: ""The county leaders pushing this are not Kemp-supporting Republicans, but rather longtime Democrats.… https://t.co/aXHuexfwoX",,FALSE,Thu Aug 23 14:05:15 +0000 2018,80,1.03263E+18,pos
74,Twitter for iPhone,Big thanks to @RepDeffenbaugh for working to Get Out The Vote in Rossville! #gapol https://t.co/6OjR1hSpr5,,FALSE,Tue Nov 06 17:42:23 +0000 2018,20,1.05986E+18,pos
69,Twitter for iPhone,"Meeting with EMA folks in Decatur County. Appreciate their leadership before, during, and after Hurricane Michael.… https://t.co/htFsOzEogv",,FALSE,Mon Oct 15 15:08:32 +0000 2018,31,1.05185E+18,pos
267,Hootsuite,"While Stacey Abrams doubles down on her plan to give the HOPE scholarship to illegal immigrants, spins about her sh… https://t.co/3x1hgQKZAj",,FALSE,Sat Aug 11 19:10:07 +0000 2018,143,1.02836E+18,pos
28,Hootsuite,We are a nation of laws and should enforce them - especially those that protect our border - 100% of the time. RT i… https://t.co/Do6s58cfX5,,FALSE,Sat Apr 07 13:00:24 +0000 2018,18,9.82604E+17,pos
90,Twitter Web Client,Great photo from a supporter in Blairsville. Let's keep choppin'! #gapol #gagop #tcot #maga https://t.co/Sklqn016RU,,FALSE,Thu Aug 02 13:07:56 +0000 2018,35,1.02501E+18,pos
128,Twitter Web Client,"Look forward to having you, Governor! More importantly, I look forward to building on your criminal justice reform… https://t.co/FQBT9M5L7W",,FALSE,Tue Sep 18 18:35:47 +0000 2018,48,1.04212E+18,pos
56,Twitter Web Client,"The ""Women for Kemp"" phone bank is about to start. Big thanks to Lisa for bringing the Kemp cake pops! #gapol… https://t.co/ISVP8qsjRb",,FALSE,Wed Sep 26 21:38:13 +0000 2018,25,1.04507E+18,pos
99,Twitter Web Client,"Always great to have students from @GA_FFA with us on the campaign trail. As governor, I will support our Georgia f… https://t.co/Rd9T9E0ViF",,FALSE,Fri Oct 26 21:40:43 +0000 2018,51,1.05594E+18,pos
3487,Twitter Web Client,What an honor to have @DonaldJTrumpJr and @kimguilfoyle with us today in Athens! They fired up #TeamKemp and remind… https://t.co/PeFB7lSYVs,,FALSE,Tue Oct 09 23:34:10 +0000 2018,980,1.04981E+18,pos
35,Twitter Web Client,Mary Liam is right! The Putting Georgians First Bus Tour kicked off in Winder and we are coming to a town near you!… https://t.co/f8Ytv6X7dS,,FALSE,Sun Jul 08 19:02:46 +0000 2018,20,1.01603E+18,pos
98,Twitter Web Client,Thousands of grassroots supporters and voters have participated in the Road To Victory Bus Tour. We appreciate ever… https://t.co/3EZCPRvLFi,,FALSE,Wed Oct 31 18:13:23 +0000 2018,57,1.0577E+18,pos
289,Twitter Web Client,HUGE turnout this evening for phone banking with @THEHermanCain! Appreciate Herman's years of support and friendshi… https://t.co/7WdwS0CgSV,,FALSE,Wed Oct 31 01:09:42 +0000 2018,163,1.05744E+18,pos
26,Twitter Web Client,"Excited to share what we've done to modernize the SOS office and keep Georgia elections secure, accessible, and fai… https://t.co/VxciPvkNTU",,FALSE,Thu Feb 01 03:14:42 +0000 2018,10,9.58901E+17,pos
0,Twitter Web Client,"@maxfieldstanton @InsiderAdv If you DM your e-mail, we will send you the full plan.",maxfieldstanton,FALSE,Wed Apr 11 22:19:00 +0000 2018,0,9.84194E+17,pos
31,Twitter for iPhone,Appreciate the time today! #gapol https://t.co/TOZ1VdGcek,,FALSE,Sat Jun 23 18:17:59 +0000 2018,18,1.01059E+18,pos
69,Hootsuite,"With more than 630,000 licensed hunters and 1.2m anglers, outdoor sports in Georgia contribute over $3.6 billion to… https://t.co/wQUsJFPcNH",,FALSE,Sat Jun 16 01:45:05 +0000 2018,30,1.0078E+18,pos
177,Hootsuite,.@ajc: On the Georgia trail: Large crowd forms for Vice President @Mike_Pence &gt;&gt; https://t.co/5WCexpsRUE #gapol #gagop #tcot #gafirst,,FALSE,Thu Nov 01 14:55:59 +0000 2018,102,1.05801E+18,pos
49,Twitter for iPhone,"Despite the outcome, I remain proud to be a Georgia Bulldog.  Great job, boys! #GoDawgs",,FALSE,Tue Jan 09 05:15:18 +0000 2018,12,9.50597E+17,pos
9,Hootsuite,Requiring able-bodied Medicaid recipients to work is not controversial - it's common sense. We must encourage indiv… https://t.co/MJp3bYnLEP,,FALSE,Fri Jan 12 20:05:14 +0000 2018,2,9.51908E+17,pos
47,Hootsuite,.@ajc: Brian Kemp has adopted a “Georgia First” mantra and is aiming for the same rural vote that powered Trump’s p… https://t.co/9gxJfGKF37,,FALSE,Thu May 17 22:15:10 +0000 2018,21,9.97239E+17,pos
145,Hootsuite,#GAGOP Chairman @JohnWatsonGA is working around the clock to keep Georgia RED! Appreciate his unwavering commitment… https://t.co/TO0Spa6p70,,FALSE,Mon Aug 27 14:15:27 +0000 2018,58,1.03408E+18,pos
42,Hootsuite,"Our ""Farmers for Kemp"" coalition is growing every day! Big thanks to Louie Perry down in Moultrie for your support!… https://t.co/HKeu2bvbo6",,FALSE,Mon Jun 11 20:25:09 +0000 2018,17,1.00627E+18,pos
35,Twitter for iPhone,We are getting great photos from around the state! This one is from supporters in Augusta! #gapol https://t.co/X7fGFA2u8K,,FALSE,Tue May 22 15:26:44 +0000 2018,11,9.98948E+17,pos
63,Twitter for iPhone,#gapol #TeamKemp #gafirst https://t.co/bVLOu3DMjR,,FALSE,Sat Aug 25 14:48:10 +0000 2018,26,1.03337E+18,pos
16,Twitter for iPhone,"When it comes to high speed rail, I have two questions: What is it going to cost? Who is going to pay for it? #gafirst #gapol @wrblnews3",,FALSE,Wed Mar 07 00:25:07 +0000 2018,10,9.7118E+17,pos
34,Hootsuite,.@11AliveNews: The two Republicans...are coming to the defense of a gun manufacturer in Gainesville. The gun maker… https://t.co/sMtzCjz4gx,,FALSE,Tue Jun 19 21:50:08 +0000 2018,25,1.00919E+18,pos
131,Twitter for iPhone,Great work guys! Let’s keep pushing until 7PM! https://t.co/QLI83dfFKY,,FALSE,Tue Nov 06 18:15:51 +0000 2018,57,1.05987E+18,pos
95,Twitter for iPhone,Got a few familiar faces out here! Let’s keep choppin’! #gafirst #gapol #tcot #gagop https://t.co/dxobnO5cvy,,FALSE,Mon Sep 03 19:06:02 +0000 2018,34,1.03669E+18,pos
81,Hootsuite,".@VoteHunterHill: ""If you, like me, are looking for a candidate in this Governor’s race who doesn’t just talk about… https://t.co/4wznJkFeOx",,FALSE,Tue Jul 24 14:15:15 +0000 2018,43,1.02176E+18,pos
68,Twitter Web Client,"Keep choppin', Mr. Attorney General! #gapol https://t.co/8ybWc3xnyU",,FALSE,Sat Oct 13 19:16:14 +0000 2018,37,1.05119E+18,pos
52,Twitter Web Client,Thanks Leyton for the support! Let's keep working! #gapol https://t.co/Ll0HvSaYmw,,FALSE,Fri Jul 20 20:32:42 +0000 2018,30,1.02041E+18,pos
2074,Twitter Web Client,Proud to have your support! Let's turn out the vote and keep Georgia moving in the right direction! #gapol #gagop… https://t.co/HqOyGoccRH,,FALSE,Thu Nov 01 21:44:17 +0000 2018,432,1.05811E+18,pos
377,Twitter for iPhone,Speaker David Ralston voted. Have you? #gapol #gagop #tcot https://t.co/LdjFjYNpEy,,FALSE,Tue Nov 06 18:17:53 +0000 2018,144,1.05987E+18,pos
128,Twitter for iPhone,Lots of sign wavin’ and shakin’ in Gordon County! #gapol #gagop https://t.co/nA73ohemae,,FALSE,Tue Nov 06 17:43:09 +0000 2018,48,1.05986E+18,pos
16,Hootsuite,"H/T to Speaker David Ralston on leading efforts under the Gold Dome to keep our schools, students safe -&gt;… https://t.co/xy2LyFmC5P",,FALSE,Fri Apr 27 21:55:07 +0000 2018,13,9.89986E+17,pos
217,Twitter Web Client,Pit stop at @ChickfilA with Vice President @mike_pence! #gapol #gagop #tcot #gafirst https://t.co/0DtwzzkLTK,,FALSE,Thu Nov 01 21:38:58 +0000 2018,100,1.05811E+18,pos
42,Hootsuite,#TeamKemp is working around the clock to connect with voters and Get Out The Vote! Join us: https://t.co/QE24a51D9E… https://t.co/lDdlxtOWYk,,FALSE,Mon May 07 22:10:10 +0000 2018,14,9.93614E+17,pos
59,Twitter for iPhone,Honored to have the endorsement of Georgia Carry! Unapologetic about my support of the 2nd Amendment and will expan… https://t.co/U0fe7q5bAw,,FALSE,Wed Jul 11 16:32:54 +0000 2018,32,1.01708E+18,pos
39,Twitter Web Client,Thanks for sharing! #GaFirst https://t.co/VpIi3BU9Vo,,FALSE,Sat Jul 07 03:14:39 +0000 2018,27,1.01543E+18,pos
35,Twitter Web Client,Thanks for your hard work. Keep choppin'! https://t.co/Qfo0PWGolS,,FALSE,Thu Jul 19 02:31:24 +0000 2018,23,1.01977E+18,pos
98,Twitter Web Client,Beautiful night to talk about Georgia's future and my plan to put hardworking Georgians first! #gapol #gagop #tcot… https://t.co/DipBNksYQo,,FALSE,Mon Oct 29 23:15:44 +0000 2018,43,1.05705E+18,pos
74,Twitter Web Client,Big thanks to @bryancrabtree for having me on the show this morning to talk about my plan to keep Georgia families… https://t.co/Xxr2pzTtkR,,FALSE,Wed Sep 05 16:11:41 +0000 2018,33,1.03737E+18,pos
34,Hootsuite,Big thanks to the men of Theta Chi at @universityofga for promoting Kemp for Governor at Dawgs on the Lawn philanth… https://t.co/IYI1cl8GJq,,FALSE,Wed Mar 21 00:20:08 +0000 2018,19,9.76252E+17,pos
35,Hootsuite,"I'm proud to be the ONLY candidate with a real plan to tackle illegal immigration, deport criminal aliens, &amp; keep f… https://t.co/BS4vfhhpAs",,FALSE,Mon Apr 02 22:10:09 +0000 2018,28,9.8093E+17,pos
12,Twitter for iPhone,Talked about my proven track record of fighting and winning for hardworking Georgians at tonight’s Conservative Rep… https://t.co/H7two9Zkec,,FALSE,Tue Nov 21 02:27:29 +0000 2017,5,9.32798E+17,pos
51,Twitter Web Client,Thanks to @wrblnews3 for correcting their tweet from tonight's debate. I support our current medical marijuana prog… https://t.co/W1ndTiUUQm,,FALSE,Fri Jul 06 01:31:09 +0000 2018,32,1.01505E+18,pos
17,Hootsuite,Why am I so passionate about improving education? B/c @GeorgiaDemocratcandidates and political operatives can’t cou… https://t.co/WRKSJA6zRu,,FALSE,Tue Feb 20 13:55:11 +0000 2018,11,9.65948E+17,pos
148,Twitter Web Client,Milledgeville signs are up! #gapol #gagop #tcot #gafirst https://t.co/0V3DzXXYgh,,FALSE,Mon Sep 24 22:28:42 +0000 2018,60,1.04435E+18,pos
103,Hootsuite,"""I’m backing Kemp for Governor because of his commitment to Georgia families.  Brian is the only candidate with a p… https://t.co/voHwvsOu29",,FALSE,Tue Jul 24 13:15:16 +0000 2018,40,1.02175E+18,pos
91,Twitter Web Client,It's Election Day in Georgia and the polls are now open. Post this graphic on social media after you vote Kemp for… https://t.co/OA760FMVno,,FALSE,Tue Jul 24 11:09:19 +0000 2018,49,1.02171E+18,pos
5,Hootsuite,Talked to law enforcement leaders today about my trusted record of results at the Georgia Sheriff's Association Con… https://t.co/syrKdIqe4V,,FALSE,Wed Jan 24 00:15:52 +0000 2018,4,9.55957E+17,pos
93,Twitter Web Client,We will NOT be outworked on the ground. Join our grassroots movement and let's Get Out The Vote on July 24th!… https://t.co/dwyb7ST3Uk,,FALSE,Thu Jul 19 18:15:41 +0000 2018,59,1.02001E+18,pos
63,Hootsuite,Polling affirms what we already know: The surge continues! https://t.co/oOBNCaw5lM #gapol #gagop #tcot #maga #gafirst,,FALSE,Tue Jun 05 13:10:11 +0000 2018,43,1.00399E+18,pos
77,Twitter for iPhone,Campaigning with @Harper4Georgia and @AustinScott4GA in Perry while my opponent is with billionaire socialists in S… https://t.co/IpWBbruIaq,,FALSE,Thu Oct 04 19:28:55 +0000 2018,42,1.04793E+18,pos
53,Twitter for iPhone,"Big thanks to my wife, Marty, and Senator @BruceThompsonGA for speaking on my behalf today at the Floyd County GOP’… https://t.co/aWrB3Z260J",,FALSE,Sat Aug 04 17:26:28 +0000 2018,14,1.0258E+18,pos
113,Twitter for iPhone,Keep choppin’! https://t.co/FKCOUNS3if,,FALSE,Sat Sep 22 21:09:14 +0000 2018,41,1.04361E+18,pos
18,Twitter for iPhone,Appreciate the support! #gapol #gagop #gafirst https://t.co/FX81wOSknP,,FALSE,Tue Mar 06 23:59:25 +0000 2018,10,9.71173E+17,pos
54,Hootsuite,"Great to share my story and unwavering commitment to our conservative, Georgia values with the Cherokee County Pres… https://t.co/ffDoHM06yS",,FALSE,Wed Jun 27 01:38:19 +0000 2018,31,1.01179E+18,pos
97,Twitter Web Client,"Back in Augusta for the second time this week. Like @GovernorDeal, I will support and invest in the industries that… https://t.co/iJd0ipkdmB",,FALSE,Mon Oct 08 02:07:24 +0000 2018,42,1.04912E+18,pos
74,Twitter Web Client,"Thanks for your support, Buzz! #GoDawgs https://t.co/0UkxqmQhoW",,FALSE,Mon Sep 17 18:44:04 +0000 2018,22,1.04176E+18,pos
33,Twitter Web Client,"Big thanks, Colt! https://t.co/zHGxehaqBi",,FALSE,Wed Jul 04 19:22:07 +0000 2018,17,1.01459E+18,pos
33,Twitter for iPhone,Great to be with hundreds of Georgia election officials at their annual conference this morning in Athens! It has b… https://t.co/1rvbc4rziY,,FALSE,Mon Mar 26 19:28:35 +0000 2018,16,9.78353E+17,pos
104,Hootsuite,New polling shows that conservative businessman and politically incorrect conservative Brian Kemp is surging as car… https://t.co/rvHOfezYQh,,FALSE,Wed Jul 04 22:05:08 +0000 2018,84,1.01463E+18,pos
