favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
2,TweetDeck,We thought we should let the public see and hear from the people actually doing the work and developing contingency… https://t.co/nrwB3Vzpi4,,FALSE,Mon Oct 15 19:21:02 +0000 2018,0,1.05192E+18,pos
1,Twitter Web Client,ATTENTION: #Student competition with cash prize. #SustainableHawaii #HIGov https://t.co/XT8R0chPtw,,FALSE,Wed Mar 21 00:57:09 +0000 2018,2,9.76261E+17,pos
16,Twitter for iPhone,"To those who celebrate, Dawn and I wish you a Happy Easter",,FALSE,Sun Apr 01 20:03:10 +0000 2018,1,9.80536E+17,pos
20,Twitter Web Client,Great job on the win #GoBows #hawaiiMBB #HiGov https://t.co/On4hLGPszz,,FALSE,Mon Dec 18 06:59:31 +0000 2017,4,9.42651E+17,pos
0,Sprout Social,Keeping Hawai'i moving on all fronts #CapitolConnection #higov https://t.co/YQ5RkUMsFe https://t.co/dB2n0J5HxM,,FALSE,Thu Nov 30 18:15:02 +0000 2017,0,9.36298E+17,pos
10,Twitter Web Client,"EDUCATOR SUCCESS: All #educators successfully# empowered to #teach, lead, #motivate, empathize, and #innovate to… https://t.co/LQ9BM4A6Ka",GovHawaii,FALSE,Thu Feb 08 01:46:00 +0000 2018,2,9.61416E+17,pos
25,Twitter Web Client,.@UHawaiiNews 10 campuses are pushing towards net-zero goal of generating electricity from renewable energy by 2035… https://t.co/G4poiv4Djo,,FALSE,Mon Aug 13 22:11:03 +0000 2018,10,1.02913E+18,pos
9,Twitter Web Client,"🏄‍♂️As #HurricaneLane is slow-moving, large swells generated by Lane will severely impact the Hawaiian Islands over… https://t.co/bl4XyS0kEa",,FALSE,Thu Aug 23 08:37:05 +0000 2018,5,1.03255E+18,pos
0,Twitter Web Client,$69M approved by the Legislature ensures a robust econ for the #BigIsland. Made Commitment to the complete the perm… https://t.co/IqPJu2XNCl,,FALSE,Mon Apr 30 21:21:14 +0000 2018,0,9.91065E+17,pos
11,Twitter Web Client,Happy #InternationalWomensDay I am committed to making sure that all women in #Hawaii have the care and support the… https://t.co/R08ZWzKhUO,,FALSE,Fri Mar 09 00:00:29 +0000 2018,1,9.71898E+17,pos
13,Twitter Web Client,"Yes, the hurricanes and tropical storms keep coming. It’s easy to succumb to “hurricane fatigue,” the message from… https://t.co/LqSkF40pq0",,FALSE,Mon Oct 01 20:57:15 +0000 2018,5,1.04687E+18,pos
9,Twitter Web Client,Media Briefing on Brigadier General Kenneth Hara’s All-Hazards Preparedness Improvement Action Plan and Report. LIV… https://t.co/fmar972Q8h,,FALSE,Tue Feb 20 20:51:52 +0000 2018,5,9.66053E+17,pos
6,Twitter Web Client,"On #Oahu, damaging tropical storm force winds are expected to develop late tonight, with dangerous hurricane force… https://t.co/kNyre7XqVu",GovHawaii,FALSE,Thu Aug 23 22:01:06 +0000 2018,8,1.03275E+18,pos
6,Twitter Web Client,.@NELHA1 to receive $2 million from U.S. Department of Energy Solar Energy Technologies Office to advance solar-the… https://t.co/dxS61hU77d,,FALSE,Thu Aug 16 00:18:41 +0000 2018,2,1.02989E+18,pos
2,Twitter Web Client,Fantastic 👏👏 https://t.co/QnZBcxzj5n,,FALSE,Fri Jun 22 03:01:10 +0000 2018,0,1.00999E+18,pos
2,Twitter Web Client,"Congratulations to our very own, CIO of @ETSHIgov @toddnacapuy selected as a finalist of the @pacificbiznews 2018 B… https://t.co/BhRQUID4Vz",,FALSE,Thu Sep 27 20:05:41 +0000 2018,1,1.0454E+18,pos
11,Twitter for iPhone,Stunning performances by the children of #Hawaii at Washington Place. Mahalo @HawaiiHTA for sponsoring this ‘Aha Me… https://t.co/nE3n0TpcIq,,FALSE,Sun Dec 17 01:22:59 +0000 2017,4,9.42203E+17,pos
12,Twitter Web Client,Many of Hawaiʻi’s families vividly remember experiencing unjust discrimination on the basis of race and national or… https://t.co/oS5s2KCkuW,GovHawaii,FALSE,Tue Jun 26 20:59:33 +0000 2018,7,1.01172E+18,pos
4,Twitter Web Client,"📻RADIO STATION #Kauai: KQNG-FM 93.5 MHz
#HurricaneLane #Prepare Stay safe!",,FALSE,Fri Aug 24 03:06:41 +0000 2018,1,1.03283E+18,pos
5,Twitter Web Client,"⛴️#HawaiiIsland Harbors: Commercial harbors on Hawaii Island have been on “Zulu” from 11 a.m. Wednesday, Aug. 22, 2… https://t.co/yzK7reFLgx",GovHawaii,FALSE,Fri Aug 24 23:13:15 +0000 2018,4,1.03313E+18,pos
10,Twitter Web Client,RT Mahalo @devleaguehawaii for your work in teaching HS students advanced coding and cyber security @HIDOE808… https://t.co/9yaAQFdhb0,,FALSE,Sat Jan 27 01:50:30 +0000 2018,4,9.57068E+17,pos
21,Twitter Web Client,#HurricaneLane: ✔️The approval of the Presidential Disaster Declaration means that Hawai‘i will have quick and effi… https://t.co/idvGhZYVvH,GovHawaii,FALSE,Thu Aug 23 03:18:07 +0000 2018,9,1.03247E+18,pos
1,Sprout Social,Subscribe to the latest news from Gov. Ige's office #CapitolConnection https://t.co/L20Fo6gndF https://t.co/1xSWJzSFbO,,FALSE,Wed Jan 10 19:37:02 +0000 2018,0,9.51176E+17,pos
3,Twitter Web Client,"Additionally, hurricane force wind gusts are possible with Olivia and with the terrain enhanced winds, well away fr… https://t.co/XErhPaTMko",GovHawaii,FALSE,Wed Sep 12 06:27:44 +0000 2018,1,1.03976E+18,pos
10,Twitter Web Client,The U.S. Supreme Court heard heated arguments on Travel Ban 3.0 today. We hope the Court makes the right decision –… https://t.co/oFCnGY1ghY,,FALSE,Thu Apr 26 02:39:13 +0000 2018,4,9.89333E+17,pos
3,Sprout Social,FAC: A year of providing hope to homeless families #CapitolConnection #higov https://t.co/PnPdDu5uxi https://t.co/5hKWiZs3uw,,FALSE,Wed Nov 22 21:45:02 +0000 2017,1,9.33451E+17,pos
10,Twitter for iPhone,airline before heading to the airport. Please be patient and expect crowds at airports as airlines make up for earl… https://t.co/S9wdmo8xK8,GovHawaii,FALSE,Sat Aug 25 21:04:09 +0000 2018,10,1.03346E+18,pos
3,Sprout Social,We cannot create a #cleanenergy future for #Hawaii without reducing transportation-related emissions and supporting… https://t.co/oRbf9zSTcr,,FALSE,Fri Aug 03 21:30:06 +0000 2018,0,1.02549E+18,pos
26,Twitter Web Client,"Our entire state mourns the loss of Officer Kaliloa, a man who dedicated his life to his family and his community.… https://t.co/4ZOLjBRiBr",,FALSE,Thu Jul 19 20:00:12 +0000 2018,12,1.02004E+18,pos
2,Twitter Web Client,Learn about stroke awareness and prevention during #StrokeAwarenessMonth. @HIgov_Health hosting a community health… https://t.co/Q3FDfKCgdd,,FALSE,Tue May 15 20:35:23 +0000 2018,1,9.96489E+17,pos
3,Twitter Web Client,"Congratulations to our very own, Thaddeus Pham, @HIgov_Health for his recognition among top #40under40 in Minority… https://t.co/n6yMh86Vfz",,FALSE,Tue Apr 24 22:39:09 +0000 2018,1,9.8891E+17,pos
2,Twitter Web Client,"The passage of this bill highlights our commitment to ensuring that cyclists are safe on our roads, and that Hawai‘… https://t.co/mBuAuHeMU9",GovHawaii,FALSE,Thu Jun 21 01:40:12 +0000 2018,1,1.00961E+18,pos
13,Twitter for iPhone,"#Education is key to #success. This morning, Dawn attended the Science Symposium at @Sacred_Hearts where girls grad… https://t.co/YoAqvGwUac",,FALSE,Sat Feb 17 22:56:26 +0000 2018,3,9.64997E+17,pos
5,Twitter Web Client,RT: We are focused and committed to creating a vibrant culture of growth for Hawaii. #Apprenticeship is key.… https://t.co/lSgWnXuEFg,,FALSE,Thu Jan 11 20:48:53 +0000 2018,2,9.51557E+17,pos
5,Twitter Web Client,"Congratulations to #Hawaii own, @CreativeLabHI and Olivia Cargile's (LIIV). Their song, 🎤 ""Bring You Back"" was chos… https://t.co/3sg7rAbHyQ",,FALSE,Fri Dec 22 21:03:38 +0000 2017,1,9.44312E+17,pos
3,Twitter for iPhone,Shippers should schedule arrivals in these ports through https://t.co/1I4OW06MId and should be aware of possible de… https://t.co/GZFp5Wx0Sx,GovHawaii,FALSE,Sat Aug 25 21:04:11 +0000 2018,9,1.03346E+18,pos
4,Twitter Web Client,"Brigadier General Hara's review will help prepare us so we all know what to do, where to go and how to prepare for… https://t.co/CeP4cP1EQP",GovHawaii,FALSE,Wed Jan 31 01:58:13 +0000 2018,2,9.5852E+17,pos
4,Twitter Web Client,It is important to not focus on the exact forecast track and intensity of #Olivia. Regardless of the track that Oli… https://t.co/SfoagGT8sc,GovHawaii,FALSE,Wed Sep 12 06:27:45 +0000 2018,1,1.03976E+18,pos
0,Twitter Web Client,"🚙👷‍♂️🚧 @DOTHawaii weekend lane closure for 6/22 - 6/24. Avoid delays and traffic, click here for closures in your a… https://t.co/U9U9icwhgA",,FALSE,Fri Jun 22 02:37:51 +0000 2018,0,1.00999E+18,pos
5,Twitter for iPhone,Mahalo for stopping by @AARP  President Eric Schneidewind. #HiGov #KupunaCaregivers #HawaiiSaves #SB2333… https://t.co/8d3lEPPs0w,,FALSE,Sat Mar 24 21:34:21 +0000 2018,2,9.7766E+17,pos
2,Twitter Web Client,"I recognize that our community has honest disagreements about this telescope and its place on #MaunaKea, and my adm… https://t.co/AhkvhaP6C5",GovHawaii,FALSE,Thu Jun 21 23:56:22 +0000 2018,2,1.00995E+18,pos
62,Twitter Web Client,"Congratulations to @HIDOE808 Hawaiʻi State Teacher of the Year, Mathieu Williams @mathieu_w of Kealakehe Intermedia… https://t.co/ElOn2PAmvn",,FALSE,Sat Oct 27 02:30:12 +0000 2018,12,1.05601E+18,pos
0,Twitter Web Client,"@voxdotcom Aloha, I will be signing SB2571 #LIVE on #Facebook today at noon #Hawaii time. Please tune in as we sign… https://t.co/CGJ0rqSycs",voxdotcom,FALSE,Tue Jul 03 20:33:32 +0000 2018,0,1.01425E+18,pos
15,Twitter Web Client,Formed a dual-status command to streamline military response to #HurricaneLane. Details: https://t.co/xku5SybOCQ… https://t.co/vghIQClpgu,,FALSE,Fri Aug 24 19:58:34 +0000 2018,17,1.03308E+18,pos
7,Twitter Web Client,Mayor Arakawa and #Maui County officials will be holding a #LIVE PRESS CONFERENCE at 11:30AM on Tropical Storm… https://t.co/p5wKpS0Coj,,FALSE,Tue Sep 11 20:25:17 +0000 2018,3,1.03961E+18,pos
1,Twitter Web Client,"Be in the know: #Hawaii Island highlights, updates and progress.

Read August's #CapitolConnection newsletter at… https://t.co/y63GcghHAl",,FALSE,Wed Aug 01 20:00:20 +0000 2018,0,1.02475E+18,pos
27,Twitter Web Client,Happy #AlohaFriday #HIGov https://t.co/YLa1U4PEy9,,FALSE,Fri May 25 19:05:56 +0000 2018,6,1.00009E+18,pos
15,Twitter Web Client,#FunFactFriday #DidYouKnow #HiGov #Hawaii https://t.co/zE3qwnj57r,,FALSE,Fri Feb 09 20:35:30 +0000 2018,4,9.62062E+17,pos
1,Twitter Web Client,"🛣️#Olivia highways update @DOTHawaii Highways Division will not be preemptively closing any state routes; however,… https://t.co/Po53QOJ5MX",,FALSE,Tue Sep 11 02:44:29 +0000 2018,2,1.03934E+18,pos
7,TweetDeck,We were proud to take part in the #Under2Coalition General Assembly last month. Watch the recap of the biggest ever… https://t.co/gX2vcklgTR,,FALSE,Tue Oct 16 22:35:00 +0000 2018,2,1.05233E+18,pos
20,Twitter Web Client,"The Hawai‘i National Guard has deployed two UH-60 Black Hawk helicopters, two CH-47 Chinooks, eight Zodiacs and mor… https://t.co/IrkeWRb7vW",GovHawaii,FALSE,Tue Apr 17 02:25:26 +0000 2018,8,9.86068E+17,pos
3,Twitter for iPhone,"Crews responding to reports of rocks, debris, and tree branches on Pali Highway Kailua bound after the second tunne… https://t.co/uWNNZHX94H",GovHawaii,FALSE,Sat Aug 25 21:10:28 +0000 2018,9,1.03346E+18,pos
0,Twitter Web Client,@UHawaiiNews 10 campuses are pushing towards net-zero goal of generating electricity from renewable energy by 2035.… https://t.co/Vw92vUEz81,UHawaiiNews,FALSE,Mon Aug 13 22:10:06 +0000 2018,0,1.02913E+18,pos
89,Twitter for iPhone,"This is a special day in the history of #Hawaii. 2 months ago, we remembered Queen Liliʻuokalani, who put her ppl 1… https://t.co/guPoLLJgFw",,FALSE,Thu Jan 18 04:30:34 +0000 2018,24,9.53847E+17,pos
11,Twitter Web Client,⛵️#HurricaneLane #Hawaii County: The Division of Boating and Ocean Recreation (DOBOR) advises all boat owners in un… https://t.co/5swivSrW9o,,FALSE,Wed Aug 22 19:42:54 +0000 2018,11,1.03235E+18,pos
7,Buffer,October is #CyberSecurityAwarenessMonth.  Here's how you can protect your information: https://t.co/YzjeZMH2Kc,,FALSE,Thu Oct 18 03:38:00 +0000 2018,2,1.05277E+18,pos
1,Twitter Web Client,👩‍💻Hawaii LifeSmarts Competition now taking registration: https://t.co/VM3MudX1PL. It’s a great opportunity for… https://t.co/gDQF455Yrp,,FALSE,Wed Aug 29 01:10:22 +0000 2018,1,1.03461E+18,pos
10,Twitter for iPhone,#WATCH how @Tesla is cooling #Hawaii schools https://t.co/hbsgWLMzf6,,FALSE,Sat Feb 24 00:05:59 +0000 2018,2,9.67189E+17,pos
10,Twitter Web Client,September is National Preparedness Month. Disasters Happen. Prepare Now. Learn how with @Hawaii_EMA #preparedness t… https://t.co/N3pBd7oTtl,,FALSE,Thu Sep 06 21:00:08 +0000 2018,8,1.03781E+18,pos
15,Twitter for iPhone,To all the dads across the isles: Happy Father’s Day and thank you for all you do every day.   #Happyfathersday2018,,FALSE,Mon Jun 18 02:14:52 +0000 2018,2,1.00853E+18,pos
0,Twitter Web Client,@HIgov_Health advising healthcare org statewide to prep for Jan 1 effective date of #OurCareOurChoice Act allowing… https://t.co/2lDLCUJPUR,GovHawaii,FALSE,Tue Oct 16 20:53:44 +0000 2018,0,1.0523E+18,pos
5,Sprout Social,State joins program aimed at improving emergency communications @FirstNetGov @ETSHIgov #hinews… https://t.co/uqlsSjVVtF,,FALSE,Thu Nov 30 19:07:02 +0000 2017,1,9.36311E+17,pos
7,Twitter Web Client,"🏞️The @dlnr Division of State Parks has decided to keep all #HawaiiIsland park units open today, based on the curre… https://t.co/tYuIBXZYvJ",,FALSE,Tue Sep 11 18:38:58 +0000 2018,5,1.03958E+18,pos
12,Twitter for iPhone,Sharing a moment with @MayorHarryKim in the #Hawaii Island EOC #hilo #LeilaniEstatesEruption #KilaueaVolcano #higov https://t.co/qp38v9zhcj,,FALSE,Tue May 08 03:25:07 +0000 2018,6,9.93693E+17,pos
21,Twitter for iPhone,Dawn’s working with @HIDOE808 and Appleseed Foundation staff this week to create an action plan to get more student… https://t.co/FaJxJhTatL,,FALSE,Sat Jun 16 02:08:43 +0000 2018,10,1.00781E+18,pos
2,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/L5lV2CYeeJ,,FALSE,Thu Jan 25 21:24:02 +0000 2018,1,9.56639E+17,pos
7,Twitter Web Client,"💡POWER OUTAGE: #MauiCounty: Currently, Maui electric crews are responding to outages affecting about 1,900 customer… https://t.co/Pb5VzTaYOv",,FALSE,Fri Aug 24 04:18:32 +0000 2018,3,1.03284E+18,pos
2,Twitter Web Client,"⛴️#Maui Harbors: Kahului placed in “Zulu” at 11 p.m. Wednesday, Aug. 22, 2018. Harbors staff reporting winds and surge at harbor increasing.",GovHawaii,FALSE,Fri Aug 24 23:19:21 +0000 2018,3,1.03313E+18,pos
2,Twitter for iPhone,"In addition, four individuals from one home in Waihee Valley have been evacuated with the assistance of personnel f… https://t.co/1q0xkQWEnn",GovHawaii,FALSE,Thu Sep 13 02:01:16 +0000 2018,1,1.04006E+18,pos
334,Twitter Web Client,"UPDATE: The lava is flowing onto streets in the subdivision, which consists of about 770 structures. The lava flow… https://t.co/EmNiyxRiRe",,FALSE,Fri May 04 06:32:42 +0000 2018,216,9.92291E+17,pos
1,Sprout Social,"Get informed.
Stay connected.
⬇️Subscribe to Capitol Connection⬇️
https://t.co/L20Fo6gndF https://t.co/qpegF3H9VD",,FALSE,Sat Mar 31 19:00:18 +0000 2018,0,9.80158E+17,pos
7,Twitter Web Client,Pleased this project is moving us closer to achieving our goals of 100% renewable energy by 2045. #HIGov #HINews… https://t.co/H68psf19vx,,FALSE,Mon Oct 08 22:17:53 +0000 2018,3,1.04942E+18,pos
14,Twitter for iPhone,"To prevent infection, immediately clean all open wounds and cuts with soap and water. Keep wounds covered with clea… https://t.co/ZhkuLZ6YOn",GovHawaii,FALSE,Sat Aug 25 21:41:25 +0000 2018,10,1.03347E+18,pos
10,Twitter Web Client,#KauaiFlooding informational session. The NFIP General Adjuster to answer questions. Bring your NFIP policy number… https://t.co/rafpIaKrnV,,FALSE,Tue May 08 21:57:01 +0000 2018,11,9.93973E+17,pos
2,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/tTdCQ1IxyZ,,FALSE,Thu Mar 15 21:24:05 +0000 2018,0,9.74396E+17,pos
6,Twitter for iPhone,#Maui Power outage in the Kihei area. @MauiElectric crews are responding. https://t.co/L5ObE33gee,,FALSE,Sun Aug 26 08:28:53 +0000 2018,0,1.03363E+18,pos
6,Twitter Web Client,Honored to proclaim today as “POW * MIA Recognition Day” in #Hawaii. We will #neverforget the sacrifices our nation… https://t.co/4y5EY6g8XH,,FALSE,Fri Sep 21 20:51:02 +0000 2018,0,1.04324E+18,pos
27,Twitter for iPhone,Put on my running shoes for a great cause #jinglerockrun #rockthewish Mahalo to the @MakeAWishHawaii. #HiGov https://t.co/86DPRxgd2s,,FALSE,Mon Dec 18 09:41:04 +0000 2017,4,9.42691E+17,pos
20,Twitter Web Client,"A big Mahalo to @BlueStartups for bringing together angel investors, #tech #innovators and #entrepreneurs to… https://t.co/GtCbSaEscP",,FALSE,Sat Feb 03 01:45:54 +0000 2018,6,9.59604E+17,pos
0,Twitter for iPhone,Recommends including all emergency management stakeholders in the planning process to address gaps and vulnerabilities that exist today,GovHawaii,FALSE,Wed Feb 21 01:38:11 +0000 2018,0,9.66125E+17,pos
19,Twitter Web Client,I am deeply sadden by the passing of Mayor Ed Lee. Hawai'i sends its condolences and our thoughts and prayers are w… https://t.co/GCw48NVInd,,FALSE,Tue Dec 12 19:31:06 +0000 2017,3,9.40665E+17,pos
2,Twitter Web Client,Keahumoa Place blessing and groundbreaking ceremony #AffordableHousing #Hawaii #HIGov #HINews https://t.co/smBTcdREbH,,FALSE,Wed Aug 01 02:59:52 +0000 2018,0,1.02449E+18,pos
12,Twitter Web Client,Celebrated the widening of the Queen Kaʻahumanu highway. It's been a top priority since groundbreaking 3yrs ago. I… https://t.co/oRPeyl5Cp7,,FALSE,Fri Aug 10 03:14:25 +0000 2018,1,1.02776E+18,pos
4,Twitter for iPhone,Confirmed passengers are asked to check with NCL prior to coming to Honolulu Harbor by calling 1-800-327-7030.,GovHawaii,FALSE,Sat Aug 25 21:10:28 +0000 2018,6,1.03346E+18,pos
0,Twitter Web Client,"@safe_marine Aloha, I will be signing SB2571 #LIVE on #Facebook today at noon #Hawaii time. Please tune in as we si… https://t.co/RRVuoMFpHg",safe_marine,FALSE,Tue Jul 03 20:31:30 +0000 2018,0,1.01425E+18,pos
4,Twitter Web Client,"@Society4ConBio Aloha, I will be signing SB2571 #LIVE on #Facebook today at noon #Hawaii time. Please tune in as we… https://t.co/RXhTAVaomi",Society4ConBio,FALSE,Tue Jul 03 20:19:20 +0000 2018,1,1.01424E+18,pos
0,Twitter for iPhone,"👩‍⚕️NOTICE FROM STATE DEPARTMENT OF HEALTH
The public is advised to stay out of floodwaters and storm water runoff… https://t.co/EWz9FyvpNa",GovHawaii,FALSE,Wed Aug 29 05:34:02 +0000 2018,1,1.03468E+18,pos
3,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/C654UWJ6bC,,FALSE,Thu Apr 19 21:24:01 +0000 2018,0,9.87079E+17,pos
18,Twitter Web Client,🌊Coastal evacuations and road closures are possible. Large breaking waves may affect harbor entrances and channels… https://t.co/oDCl0MQKtM,,FALSE,Thu Aug 23 08:46:54 +0000 2018,12,1.03255E+18,pos
14,Twitter for iPhone,In #Hilo with @MayorHarryKim #Kilauea #volcanic @HIDOE808 @CivilDefenseHI  #HiGov https://t.co/kGSIlZJ9vf,,FALSE,Fri May 04 18:04:10 +0000 2018,5,9.92465E+17,pos
